run_index,domain,scene,threshold,seed,log_dir
23,tomato,01,0.8,3680715214,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
24,tomato,01,0.8,977162951,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
25,tomato,01,0.8,2455812043,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
26,tomato,01,0.8,517395937,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
27,tomato,01,0.8,3639833500,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
28,tomato,01,0.8,2433960454,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
29,tomato,01,0.8,3391509218,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
30,tomato,01,0.8,4065465497,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
31,tomato,01,0.8,2067570334,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
32,tomato,01,0.8,266930218,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
33,tomato,01,0.8,3971725131,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
34,tomato,01,0.8,3681975207,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
35,tomato,01,0.8,3335774319,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
36,tomato,01,0.8,1972895529,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
37,tomato,01,0.8,2079855377,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
38,tomato,01,0.8,1412785756,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
39,tomato,01,0.8,1141557182,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
40,tomato,01,0.8,2436784992,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
